Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,GARCH,67,-0.0036257307475756452,0.007217155535296381
ERC,Historical,67,-0.0038360197075450204,0.008536817008641001
Naive,N/A,67,-0.004996833289776202,0.009911181530719715
HRP,GARCH,68,-0.0026468043409537552,0.006025597340719049
HRP,Historical,68,-0.003547644888582766,0.007105395785601353
MVP,GARCH,68,-0.001754883142313821,0.004805839937008337
MVP,Historical,68,-0.0032902995407085144,0.005658227597275089
ERC,GARCH,68,-0.00381410317580626,0.0071712476704171085
ERC,Historical,68,-0.004237047568209191,0.0085362121986798
Naive,N/A,68,-0.003951331523987002,0.009911931813477767
HRP,GARCH,69,0.005329273457817705,0.005981547154341101
HRP,Historical,69,0.0046582009011499285,0.007105148293752706
MVP,GARCH,69,0.006839005088530254,0.004771332937646004
MVP,Historical,69,0.004506776295396296,0.00565859297856108
ERC,GARCH,69,0.005456233411923977,0.0071066640342835686
ERC,Historical,69,0.005157010666540381,0.008537506461985077
Naive,N/A,69,0.005068069618993663,0.00991289568702445
HRP,GARCH,70,-0.01697118243964703,0.0060196428158466615
HRP,Historical,70,-0.016802274858588834,0.007103106797884811
MVP,GARCH,70,-0.012965252137216624,0.004853404850324065
MVP,Historical,70,-0.013020098074229316,0.005655795054398274
ERC,GARCH,70,-0.018877033807876628,0.007075765047308207
ERC,Historical,70,-0.018960975929213853,0.008538762158151502
Naive,N/A,70,-0.019867099899281815,0.009914378474224378
HRP,GARCH,71,-0.0021497343380721128,0.006833315536000023
HRP,Historical,71,-0.0016848048794138402,0.007134465193237582
MVP,GARCH,71,0.00013111102538526672,0.00556521690429428
MVP,Historical,71,0.0009305763002040001,0.005673806991825288
ERC,GARCH,71,-0.00243957910805319,0.007802227634622983
ERC,Historical,71,-0.0022311107330775983,0.00856972618387766
Naive,N/A,71,-0.0024288636753342224,0.009938938565430084
HRP,GARCH,72,0.006417603261427502,0.006552293714135093
HRP,Historical,72,0.005208332308862465,0.007134009888115728
MVP,GARCH,72,0.005182673870690355,0.005259466702415594
MVP,Historical,72,0.002364339342780905,0.005674513139966283
ERC,GARCH,72,0.006885520804830007,0.0076300678125325525
ERC,Historical,72,0.006288407578853148,0.008569799392547007
Naive,N/A,72,0.0075560631342090345,0.009939095726663285
HRP,GARCH,73,-0.008349993937666925,0.006460524090347124
HRP,Historical,73,-0.007752199860173509,0.007133122148273866
MVP,GARCH,73,0.0001665929532097109,0.005159230622283812
MVP,Historical,73,0.0008244267228482149,0.005673694928238343
ERC,GARCH,73,-0.012788097245671258,0.007586374167213022
ERC,Historical,73,-0.012689611417242307,0.008570694968472493
Naive,N/A,73,-0.014589382181419495,0.009941570640179552
HRP,GARCH,74,0.00042851869385381936,0.0068321606616514865
HRP,Historical,74,0.0003422221548516494,0.0071368197245066795
MVP,GARCH,74,-0.001266450751820411,0.0054976552240243145
MVP,Historical,74,-0.0011897992107134689,0.005671349764534425
ERC,GARCH,74,0.00037302169603539324,0.007918441320988663
ERC,Historical,74,0.0004281304028769308,0.008581157309078729
Naive,N/A,74,-0.0006767631017820033,0.00995454475646743
HRP,GARCH,75,0.002036519880444727,0.006651639798508515
HRP,Historical,75,0.001752741216777353,0.007230240299425514
MVP,GARCH,75,-0.001789768269296429,0.005278761519333622
MVP,Historical,75,-0.0010441343554155383,0.005672725981011377
ERC,GARCH,75,0.0025154317928068872,0.007722139521229264
ERC,Historical,75,0.002329043158848439,0.008579897292853455
Naive,N/A,75,0.0029827486417178875,0.009953433054923006
HRP,GARCH,76,-0.0073549244113205875,0.006400297286465409
HRP,Historical,76,-0.007784338030200292,0.007135528744285265
MVP,GARCH,76,-0.003403320139654676,0.00509918100176236
MVP,Historical,76,-0.003962472272553211,0.0056725589594494325
ERC,GARCH,76,-0.00927653796833547,0.007573252707696243
ERC,Historical,76,-0.00957204680385439,0.008579980023409184
Naive,N/A,76,-0.011262810367848507,0.009953750953606573
HRP,GARCH,77,0.00018508110902329514,0.006490209670639603
HRP,Historical,77,6.623696270909854e-05,0.007229429959468944
MVP,GARCH,77,-0.0008570110864899081,0.005130810034966425
MVP,Historical,77,-0.000933154501516948,0.005673010100061914
ERC,GARCH,77,0.0014979037886009,0.0076025912455457804
ERC,Historical,77,0.001489491937163669,0.00858446263402045
Naive,N/A,77,0.0020255947448997377,0.009960581446298829
HRP,GARCH,78,-0.00568220710880823,0.006475012616796936
HRP,Historical,78,-0.0047943190242355094,0.007221441549076428
MVP,GARCH,78,-0.0025361601806497985,0.005092453917198002
MVP,Historical,78,-0.001938001259026728,0.005668221327889669
ERC,GARCH,78,-0.006849395376405985,0.007604341395309888
ERC,Historical,78,-0.0063077891451561,0.008575264065710577
Naive,N/A,78,-0.008424584759741977,0.009948510716081738
HRP,GARCH,79,-0.001935011375302192,0.006383632166864936
HRP,Historical,79,-0.001661652129845736,0.007226039939096239
MVP,GARCH,79,-0.0002234655921217868,0.004990091778022478
MVP,Historical,79,-5.007914993099427e-05,0.005667918469393907
ERC,GARCH,79,-0.0028788099025174154,0.007567030855156946
ERC,Historical,79,-0.0027480751382145943,0.008577562707531496
Naive,N/A,79,-0.0031317421658069167,0.009953180496188888
HRP,GARCH,80,0.016419010297237177,0.006248808478275344
HRP,Historical,80,0.016608145689392617,0.007225364682532061
MVP,GARCH,80,0.011313268485924144,0.004888562172270643
MVP,Historical,80,0.011260234410449118,0.005667741825204172
ERC,GARCH,80,0.019462313827386477,0.007423315031003065
ERC,Historical,80,0.019686453986014762,0.008576747748963135
Naive,N/A,80,0.022394294550899675,0.009951558131479682
HRP,GARCH,81,0.0011446797438683758,0.006917412515280589
HRP,Historical,81,0.0011384061831102674,0.007248630845595053
MVP,GARCH,81,-0.0013325739195031625,0.005474480726796021
MVP,Historical,81,-0.0013038935591676644,0.005680096001048151
ERC,GARCH,81,0.0018450947032842223,0.008075459974755854
ERC,Historical,81,0.0019550245880713022,0.008605594227682548
Naive,N/A,81,0.001847373698885893,0.009983965217653275
HRP,GARCH,82,-0.007755956254549438,0.006678833397902622
HRP,Historical,82,-0.007932951568201322,0.007244611256824163
MVP,GARCH,82,-0.006823792436676582,0.005243405540012442
MVP,Historical,82,-0.0075292348542209475,0.00567677386246088
ERC,GARCH,82,-0.009159099768601506,0.007882820833293315
ERC,Historical,82,-0.009221395935920928,0.008602799695387877
Naive,N/A,82,-0.010916632351908172,0.00998132472752738
HRP,GARCH,83,-0.0030419061157278405,0.006762681180941174
HRP,Historical,83,-0.00357047868855633,0.007253388043695079
MVP,GARCH,83,0.00042760966123176223,0.005366920436574807
MVP,Historical,83,-0.0008364296422723026,0.0056825452589823276
ERC,GARCH,83,-0.004897956286643892,0.007871298420404002
ERC,Historical,83,-0.005286220239080767,0.00860973145849634
Naive,N/A,83,-0.007505433240014958,0.00998707561811003
HRP,GARCH,84,-0.007075847328102373,0.006562406851895024
HRP,Historical,84,-0.006628614654447553,0.007251772339010907
MVP,GARCH,84,-0.0009163327994206774,0.005116048609867802
MVP,Historical,84,0.0013149815714566706,0.005679474659923934
ERC,GARCH,84,-0.010076925862567036,0.007807810050578459
ERC,Historical,84,-0.010073002317675939,0.008610772469895488
Naive,N/A,84,-0.012440550718525768,0.009990954865025976
HRP,GARCH,85,-0.0029082560403263223,0.006502555656897872
HRP,Historical,85,-0.0025794649016350523,0.007244196653821372
MVP,GARCH,85,-0.004437853361633376,0.005021672896700295
MVP,Historical,85,-0.003949420552480134,0.005677695757203631
ERC,GARCH,85,-0.0014595075231966545,0.007852341029598989
ERC,Historical,85,-0.0012581984827616907,0.008604106064672028
Naive,N/A,85,0.0005667088707652368,0.009987135895483982
HRP,GARCH,86,-0.010374168026229199,0.006464241464157764
HRP,Historical,86,-0.009735728527046742,0.007244197422257323
MVP,GARCH,86,-0.00420737006680063,0.004978836510031597
MVP,Historical,86,-0.001566643237546277,0.005675879015978304
ERC,GARCH,86,-0.014158155007448495,0.007807914829815147
ERC,Historical,86,-0.013920182247005135,0.008604893361167975
Naive,N/A,86,-0.016360706169833483,0.009986377489256959
HRP,GARCH,87,-0.00514454435690689,0.006574571752180655
HRP,Historical,87,-0.004630629069151704,0.007246249256840877
MVP,GARCH,87,-0.007278113546876807,0.005060457921677868
MVP,Historical,87,-0.007430289944878579,0.005671437060503173
ERC,GARCH,87,-0.003917768678040513,0.008045794436456276
ERC,Historical,87,-0.003629812154787517,0.008617357208027218
Naive,N/A,87,-0.003354517910725878,0.010004321936979048
HRP,GARCH,88,0.008073971703124516,0.006898681419764609
HRP,Historical,88,0.008396317754299436,0.007249938587272378
MVP,GARCH,88,0.003678606010301228,0.005467105952821148
MVP,Historical,88,0.0039123234714941125,0.005676520232495268
ERC,GARCH,88,0.010228731578616056,0.008058024651797833
ERC,Historical,88,0.010453238554547262,0.008617970577174788
Naive,N/A,88,0.012793972433688856,0.010003636147515054
HRP,GARCH,89,0.006741244573130269,0.006715817924572675
HRP,Historical,89,0.0063207028445072646,0.007244695023313348
MVP,GARCH,89,0.009882074514508973,0.005259767475350929
MVP,Historical,89,0.010524872089273652,0.005667472644442159
ERC,GARCH,89,0.005237651685821387,0.008022722247663943
ERC,Historical,89,0.004948426789523251,0.008618022321314568
Naive,N/A,89,0.0035229260860568726,0.010008479262482014
HRP,GARCH,90,-0.01282461957466801,0.0071992074056492494
HRP,Historical,90,-0.014800855679756314,0.007253612550574242
MVP,GARCH,90,-0.00862448932142451,0.005785147994973994
MVP,Historical,90,-0.012087769574722159,0.005680857087271145
ERC,GARCH,90,-0.014774990751843839,0.008247682456732438
ERC,Historical,90,-0.015886663447458073,0.008621377340875667
Naive,N/A,90,-0.01825895171274295,0.010009182466669682
HRP,GARCH,91,-0.0193821080943614,0.00772884122052166
HRP,Historical,91,-0.02036183296884042,0.0072733912177500816
MVP,GARCH,91,-0.015386091129400394,0.006362652078596574
MVP,Historical,91,-0.0182946198462295,0.005695982247194452
ERC,GARCH,91,-0.0205610157137809,0.008658566167788005
ERC,Historical,91,-0.020954673271086563,0.008636434878904592
Naive,N/A,91,-0.022323730281166604,0.010025809498672425
HRP,GARCH,92,-0.0023398219245161656,0.008510421275286296
HRP,Historical,92,-0.001966958145259024,0.0073270420857169186
MVP,GARCH,92,-0.0051001644198374555,0.007114011531370691
MVP,Historical,92,-0.003372512733754964,0.005733952891949616
ERC,GARCH,92,-0.0007640844016377458,0.009336869265742414
ERC,Historical,92,-0.0007453965442322102,0.008677573213834461
Naive,N/A,92,0.0018624278243346976,0.010058964519536123
HRP,GARCH,93,0.0,0.007980427676642594
HRP,Historical,93,0.0,0.007324388769313907
MVP,GARCH,93,0.0,0.006500443164922566
MVP,Historical,93,0.0,0.005734177562918563
ERC,GARCH,93,0.0,0.008971546163065908
ERC,Historical,93,0.0,0.00867238500787789
Naive,N/A,93,0.0,0.010053583351703574
HRP,GARCH,94,0.021170210166021452,0.007326257124883066
HRP,Historical,94,0.021665206506057605,0.00732438199519757
MVP,GARCH,94,0.01316011595738245,0.005815975656423431
MVP,Historical,94,0.01348841381340491,0.005735055711545511
ERC,GARCH,94,0.025342439309618305,0.008493132552766557
ERC,Historical,94,0.0258640177278607,0.00866769165567016
Naive,N/A,94,0.030546758501446697,0.010042784570943862
HRP,GARCH,95,-0.006631709280970705,0.007970128350201708
HRP,Historical,95,-0.008888454477038139,0.007364058726410814
MVP,GARCH,95,-0.0028109587326857863,0.006354047147971622
MVP,Historical,95,-0.007428676201596753,0.005755067503736215
ERC,GARCH,95,-0.00869476195893661,0.009268591863423237
ERC,Historical,95,-0.009752983976794909,0.008716037578257037
Naive,N/A,95,-0.011635537758855272,0.01010346108668604
HRP,GARCH,96,-0.01822071021186789,0.00785218321297708
HRP,Historical,96,-0.01815636253565434,0.007369223177069961
MVP,GARCH,96,-0.016814085654105797,0.006249564962543546
MVP,Historical,96,-0.014100295011035088,0.0057593690113740765
ERC,GARCH,96,-0.01924017607162408,0.009137688618973471
ERC,Historical,96,-0.019736606636437427,0.008717184532483765
Naive,N/A,96,-0.02013108090227609,0.010100963409420637
HRP,GARCH,97,-0.025717846949585406,0.008369858838208314
HRP,Historical,97,-0.02753407672780474,0.007406142856772232
MVP,GARCH,97,-0.021963758893988137,0.006576396082767694
MVP,Historical,97,-0.023286645463220786,0.005783039556583427
ERC,GARCH,97,-0.028092995927931824,0.009693516872087124
ERC,Historical,97,-0.029435307927768793,0.008753117884877017
Naive,N/A,97,-0.029693669655164567,0.010127682588904261
HRP,GARCH,98,-0.010579935078774637,0.009657932681448827
HRP,Historical,98,-0.006918897362740874,0.0074962521479386545
MVP,GARCH,98,-0.019727806259821002,0.007754419323615832
MVP,Historical,98,-0.01574336451303987,0.0058453458920956596
ERC,GARCH,98,-0.00575995067161792,0.010877518960234226
ERC,Historical,98,-0.0029595371646275294,0.008831000796072217
Naive,N/A,98,7.325714034399355e-05,0.010181394988251533
HRP,GARCH,99,-0.010948566377487742,0.010024354730338383
HRP,Historical,99,-0.009048310320145216,0.007509655868274224
MVP,GARCH,99,-0.013203483165582635,0.008314264354195031
MVP,Historical,99,-0.01047920861512961,0.0058721478008211606
ERC,GARCH,99,-0.009718970617767787,0.010942211351448006
ERC,Historical,99,-0.008999973585155328,0.008828819734961869
Naive,N/A,99,-0.007226399200524002,0.010176866260001435
HRP,GARCH,100,-0.008777900946848074,0.009612866916319228
HRP,Historical,100,-0.007342977436718466,0.007521812446937002
MVP,GARCH,100,-0.0085108202524235,0.00782420566958828
MVP,Historical,100,-0.005697772358776526,0.005884637061891468
ERC,GARCH,100,-0.007891408247705232,0.010697426450009321
ERC,Historical,100,-0.007071949474497682,0.008838160098356628
Naive,N/A,100,-0.006614009783217786,0.010179496467016477
HRP,GARCH,101,-0.015999391915375975,0.009255308102672862
HRP,Historical,101,-0.01499835050427863,0.007521250596390699
MVP,GARCH,101,-0.012239801325014149,0.007419383493197104
MVP,Historical,101,-0.011126026959238252,0.005886110480196182
ERC,GARCH,101,-0.017648251254279372,0.010411326754450103
ERC,Historical,101,-0.017326543612492754,0.00883525077230127
Naive,N/A,101,-0.017977734900426708,0.010175605772992596
HRP,GARCH,102,0.004157805251123929,0.008947137093450472
HRP,Historical,102,0.004883838588576956,0.007544214286433578
MVP,GARCH,102,0.0009367741856903866,0.006979641297711374
MVP,Historical,102,-0.00020765506408189645,0.005900414555921297
ERC,GARCH,102,0.006057037709672459,0.010445820195507948
ERC,Historical,102,0.006468831512445936,0.008857945479802709
Naive,N/A,102,0.006817908659448847,0.010189780416053562
HRP,GARCH,103,-0.027908100968406763,0.008246792175001466
HRP,Historical,103,-0.029792297374177986,0.0075440302792418095
MVP,GARCH,103,-0.03148122698101638,0.006288229486673813
MVP,Historical,103,-0.03180999861394844,0.00590033109432396
ERC,GARCH,103,-0.026180800670781604,0.010042493362773589
ERC,Historical,103,-0.027517267932913345,0.008859779126796202
Naive,N/A,103,-0.026385308939925273,0.01019196470035904
HRP,GARCH,104,-0.032376540000172746,0.010905751493899786
HRP,Historical,104,-0.02916389112580863,0.0076668850003975995
MVP,GARCH,104,-0.02689858188774894,0.00946210615559522
MVP,Historical,104,-0.02100146447318452,0.006013342238099865
ERC,GARCH,104,-0.034147086990617796,0.011500326300371606
ERC,Historical,104,-0.033576171819669064,0.008934321437202486
Naive,N/A,104,-0.033587711092110874,0.010235067555701638
HRP,GARCH,105,-0.03174446963484083,0.011900880862725624
HRP,Historical,105,-0.02622598618528096,0.007648688908787984
MVP,GARCH,105,-0.03691034970050769,0.009992159088084365
MVP,Historical,105,-0.022595649039880684,0.006060700384910567
ERC,GARCH,105,-0.031508586760035255,0.012801504340897442
ERC,Historical,105,-0.02854325884251173,0.009026862776584918
Naive,N/A,105,-0.030124464876648126,0.010302583420634113
HRP,GARCH,106,-0.021764597307166254,0.013228430117708101
HRP,Historical,106,-0.022825978543883116,0.007722047890942435
MVP,GARCH,106,-0.024332307560589534,0.011715185316861625
MVP,Historical,106,-0.025919666872326438,0.006109722636832073
ERC,GARCH,106,-0.022345414704123507,0.01380641250886833
ERC,Historical,106,-0.02249995750271918,0.009088415494446654
Naive,N/A,106,-0.022176587941908868,0.010355689276922387
HRP,GARCH,107,0.04498613352520474,0.013766793927038083
HRP,Historical,107,0.04122028117363063,0.0077795977686717244
MVP,GARCH,107,0.030207272604720774,0.012157632002739897
MVP,Historical,107,0.02388407522776906,0.006171857496101858
ERC,GARCH,107,0.048964687702644054,0.014415135516118753
ERC,Historical,107,0.04885493368933737,0.009124305638804772
Naive,N/A,107,0.05097639206131746,0.010374188346277569
HRP,GARCH,108,0.007463141433384625,0.014965262388969643
HRP,Historical,108,0.012789659204984228,0.007920716581498366
MVP,GARCH,108,0.019281086040873432,0.012278668216212726
MVP,Historical,108,0.0191371159593677,0.006225694026148402
ERC,GARCH,108,0.003646548024569642,0.01648603917176755
ERC,Historical,108,0.007644756172027501,0.009307218483198388
Naive,N/A,108,0.0019746502901800897,0.010538716098846043
HRP,GARCH,109,0.013575637637023928,0.014614233167341688
HRP,Historical,109,0.014348332968073394,0.007949179182993302
MVP,GARCH,109,0.01712484813422653,0.01214419913847877
MVP,Historical,109,0.021743146756695562,0.006262482235506159
ERC,GARCH,109,0.011377093930686966,0.0159780954981563
ERC,Historical,109,0.01123152070431269,0.009315448614778218
Naive,N/A,109,0.010296089988958694,0.01053499770619128
HRP,GARCH,110,0.04988747029880203,0.014606156183889598
HRP,Historical,110,0.0484260410729847,0.007980814445843481
MVP,GARCH,110,0.04552366302299246,0.012464171745089094
MVP,Historical,110,0.050605075732916276,0.006305689348123687
ERC,GARCH,110,0.0502136664874976,0.015473878410363767
ERC,Historical,110,0.048591876226536726,0.009324721927906184
Naive,N/A,110,0.050855861961994556,0.0105385405755608
HRP,GARCH,111,-0.00040410402352676384,0.017359882695251367
HRP,Historical,111,0.0034739068155221005,0.008264080711034414
